chr2	231395000	231425000	0.594440977280385	1
chr2	231395000	231430000	0.556600423776067	1
chr2	231395000	231435000	0.419708516663908	1
chr2	231395000	231440000	0.42336123590449	1
chr2	231395000	231445000	0.347239756575438	1
chr2	231395000	231450000	0.260670202622377	1
chr2	231395000	231460000	0.225542106262931	1
chr2	231395000	231465000	0.242314561664678	1
chr2	231395000	231470000	0.259007416608707	1
chr2	231400000	231420000	0.998510245666571	1
chr2	231400000	231425000	0.824776863284458	1
chr2	231400000	231430000	0.789330825509832	1
chr2	231400000	231435000	0.605591094939237	1
chr2	231400000	231440000	0.56599426163965	1
chr2	231400000	231445000	0.448884812411474	1
chr2	231400000	231450000	0.442275008030796	1
chr2	231400000	231455000	0.348419899127998	1
chr2	231400000	231460000	0.248171861634915	1
chr2	231400000	231465000	0.284317356478075	1
chr2	231400000	231470000	0.275512725432834	1
chr2	231400000	231475000	0.208550860456143	1
chr2	231405000	231420000	1.00000000000013	1
chr2	231405000	231425000	1.00000000000013	1
chr2	231405000	231430000	0.820585600406443	1
chr2	231405000	231435000	0.816276526886936	1
chr2	231405000	231440000	0.812461370731492	1
chr2	231405000	231445000	0.45722911973488	1
chr2	231405000	231450000	0.420868446273152	1
chr2	231405000	231455000	0.346108833203736	1
chr2	231405000	231460000	0.315002060991843	1
chr2	231405000	231465000	0.278593233142115	1
chr2	231405000	231470000	0.317618293058324	1
chr2	231405000	231475000	0.194184458766164	1
chr2	231410000	231425000	1.00000000000013	1
chr2	231410000	231430000	0.99873643077557	1
chr2	231410000	231435000	0.998272334210865	1
chr2	231410000	231440000	0.813733368336268	1
chr2	231410000	231445000	0.598208558806909	1
chr2	231410000	231450000	0.342964839557233	1
chr2	231410000	231455000	0.275783593335364	1
chr2	231410000	231460000	0.247469404995921	1
chr2	231410000	231465000	0.314379531932479	1
chr2	231410000	231475000	0.168019651260409	1
chr2	231415000	231430000	1.00000000000013	1
chr2	231415000	231435000	0.998588681363649	1
chr2	231415000	231440000	0.998415103977941	1
chr2	231415000	231445000	0.601585728095883	1
chr2	231415000	231470000	0.215023320480445	1
chr2	231420000	231435000	1.00000000000013	1
chr2	231420000	231440000	0.998571828253211	1
chr2	231425000	231445000	0.998520886451812	1
chr2	231425000	231465000	0.34915180446065	1
chr2	231425000	231470000	0.31322191226659	1
chr2	231430000	231445000	1.00000000000013	1
chr2	231430000	231465000	0.42057460343076	1
chr2	231430000	231470000	0.313808240921626	1
chr2	231435000	231465000	0.564980902213743	1
chr2	231435000	231470000	0.432444077667432	1
chr2	231440000	231470000	0.604462867850739	1
chr2	231445000	231465000	0.998599469623674	1
chr2	231445000	231470000	0.809835607367374	1
chr2	231450000	231465000	1.00000000000013	1
chr2	231475000	231525000	0.27845528287094	1
chr2	231475000	231580000	0.13381841518759	1
chr2	231475000	231645000	0.0701653961784452	1
chr2	231475000	231650000	0.0789033864843091	1
chr2	231475000	231660000	0.104679269548325	1
chr2	231475000	231665000	0.10260845142981	1
chr2	231480000	231510000	0.589384553878422	1
chr2	231480000	231515000	0.557872691880039	1
chr2	231480000	231520000	0.345733843903735	1
chr2	231480000	231525000	0.281108872063475	1
chr2	231480000	231530000	0.286662733480222	1
chr2	231480000	231550000	0.15814815375274	1
chr2	231480000	231565000	0.148692696264088	1
chr2	231480000	231570000	0.161859408857383	1
chr2	231480000	231575000	0.168244455078745	1
chr2	231480000	231580000	0.150376740585923	1
chr2	231480000	231590000	0.0971882362755982	1
chr2	231480000	231615000	0.0824124842309652	1
chr2	231480000	231630000	0.0763049247369315	1
chr2	231480000	231635000	0.0794501614313218	1
chr2	231480000	231640000	0.0814056045995039	1
chr2	231480000	231645000	0.0802922818996264	1
chr2	231480000	231650000	0.088134740261464	1
chr2	231480000	231655000	0.0870000621974947	1
chr2	231480000	231660000	0.183341138387062	1
chr2	231480000	231665000	0.0979778110277004	1
chr2	231480000	231670000	0.0909883596455878	1
chr2	231485000	231515000	0.608610500462149	1
chr2	231485000	231560000	0.148578001764834	1
chr2	231485000	231565000	0.171244019290025	1
chr2	231485000	231575000	0.1917513131881	1
chr2	231485000	231580000	0.115646813445899	1
chr2	231485000	231585000	0.122814797127823	1
chr2	231485000	231590000	0.112000696060924	1
chr2	231485000	231610000	0.0795390550318482	1
chr2	231485000	231615000	0.0834665118317304	1
chr2	231485000	231620000	0.0965173915599683	1
chr2	231485000	231635000	0.0712260289712613	1
chr2	231485000	231640000	0.0946199806204189	1
chr2	231485000	231645000	0.089508731278575	1
chr2	231485000	231650000	0.104729536666271	1
chr2	231485000	231655000	0.105522231758772	1
chr2	231485000	231660000	0.10092355319243	1
chr2	231485000	231665000	0.115294548517511	1
chr2	231485000	231670000	0.0762865548754371	1
chr2	231490000	231530000	0.443443662175877	1
chr2	231490000	231535000	0.275370802585626	1
chr2	231490000	231540000	0.232111177972696	1
chr2	231490000	231550000	0.204790682459674	1
chr2	231490000	231560000	0.148558947508341	1
chr2	231490000	231565000	0.149378251732016	1
chr2	231490000	231570000	0.191339547199086	1
chr2	231490000	231575000	0.228218380684514	1
chr2	231490000	231580000	0.161170001469238	1
chr2	231490000	231585000	0.113421341421793	1
chr2	231490000	231590000	0.108759411665222	1
chr2	231490000	231630000	0.104888978936625	1
chr2	231490000	231640000	0.0731476714614996	1
chr2	231490000	231650000	0.0717555370090523	1
chr2	231490000	231655000	0.0777430293598323	1
chr2	231490000	231660000	0.0979176188832643	1
chr2	231490000	231665000	0.0701826263678368	1
chr2	231495000	231525000	0.599051062220363	1
chr2	231495000	231535000	0.312964470228515	1
chr2	231495000	231565000	0.170121855408353	1
chr2	231495000	231570000	0.231344932176952	1
chr2	231495000	231575000	0.178452025479875	1
chr2	231495000	231580000	0.119465652933157	1
chr2	231495000	231585000	0.124598197404101	1
chr2	231495000	231615000	0.107799044230722	1
chr2	231495000	231630000	0.0816935147685017	1
chr2	231495000	231635000	0.0810421902128889	1
chr2	231495000	231645000	0.0729855256043309	1
chr2	231495000	231650000	0.0931042674255429	1
chr2	231495000	231655000	0.114842527516176	1
chr2	231495000	231660000	0.0776356167948322	1
chr2	231495000	231665000	0.0779274054942345	1
chr2	231500000	231515000	1.00000000000013	1
chr2	231500000	231520000	0.998429084056947	1
chr2	231500000	231525000	0.823242248020971	1
chr2	231500000	231530000	0.594972413367115	1
chr2	231500000	231545000	0.283708542875988	1
chr2	231500000	231550000	0.243148715441753	1
chr2	231500000	231560000	0.238111952541496	1
chr2	231500000	231570000	0.20575987771183	1
chr2	231500000	231575000	0.209632672501745	1
chr2	231500000	231580000	0.212836150147146	1
chr2	231500000	231590000	0.121184341477723	1
chr2	231500000	231615000	0.102310728733278	1
chr2	231500000	231655000	0.0804591860198172	1
chr2	231500000	231660000	0.101012925167671	1
chr2	231500000	231665000	0.0796044949743258	1
chr2	231505000	231520000	1.00000000000013	1
chr2	231505000	231525000	0.998363987283506	1
chr2	231505000	231530000	0.812980380848866	1
chr2	231505000	231550000	0.279243386336437	1
chr2	231505000	231565000	0.186278458623273	1
chr2	231505000	231570000	0.272962576100398	1
chr2	231505000	231575000	0.309243789486378	1
chr2	231505000	231580000	0.146566765799603	1
chr2	231505000	231600000	0.124703287786599	1
chr2	231505000	231615000	0.0981550647281335	1
chr2	231505000	231640000	0.0802904801103055	1
chr2	231505000	231655000	0.0961251717008704	1
chr2	231505000	231660000	0.10506040677833	1
chr2	231510000	231550000	0.348424372727484	1
chr2	231510000	231560000	0.239180736591433	1
chr2	231510000	231570000	0.243325906075022	1
chr2	231510000	231575000	0.167300242268945	1
chr2	231510000	231580000	0.281503347537098	1
chr2	231510000	231595000	0.134473719669056	1
chr2	231510000	231610000	0.107625723622534	1
chr2	231510000	231630000	0.0859146441220642	1
chr2	231510000	231640000	0.106228329634329	1
chr2	231510000	231655000	0.118023521226786	1
chr2	231510000	231660000	0.073028380441868	1
chr2	231515000	231570000	0.213922583822331	1
chr2	231515000	231575000	0.290225001688188	1
chr2	231515000	231580000	0.239542828348159	1
chr2	231515000	231610000	0.107652024072484	1
chr2	231515000	231660000	0.0815900110960293	1
chr2	231520000	231565000	0.326648300082885	1
chr2	231520000	231575000	0.416831569704589	1
chr2	231520000	231580000	0.234390378299657	1
chr2	231520000	231585000	0.194082092513512	1
chr2	231520000	231665000	0.0744411196275789	1
chr2	231520000	231670000	0.0756455370798206	1
chr2	231525000	231560000	0.426587295076073	1
chr2	231525000	231565000	0.363826708672961	1
chr2	231525000	231570000	0.448282442946266	1
chr2	231525000	231575000	0.564821635098636	1
chr2	231525000	231580000	0.346772396139646	1
chr2	231525000	231655000	0.080444554379966	1
chr2	231525000	231660000	0.0922748974578803	1
chr2	231525000	231665000	0.0748066208447161	1
chr2	231530000	231560000	0.596140797506636	1
chr2	231530000	231565000	0.603344995899545	1
chr2	231530000	231570000	0.593412100631339	1
chr2	231530000	231575000	0.598647476585694	1
chr2	231530000	231580000	0.346737751850498	1
chr2	231530000	231585000	0.279648193826616	1
chr2	231530000	231595000	0.166515415685081	1
chr2	231530000	231620000	0.115075231945121	1
chr2	231530000	231660000	0.0840430010013604	1
chr2	231530000	231670000	0.0783192871153048	1
chr2	231535000	231550000	1.00000000000013	1
chr2	231535000	231555000	0.998352726500684	1
chr2	231535000	231560000	0.820186939736119	1
chr2	231535000	231565000	0.822823155332525	1
chr2	231535000	231570000	0.817263715185699	1
chr2	231535000	231575000	0.816742043995328	1
chr2	231535000	231580000	0.300725893779682	1
chr2	231535000	231585000	0.273366642063545	1
chr2	231535000	231595000	0.20719854769169	1
chr2	231535000	231625000	0.115416309558599	1
chr2	231535000	231630000	0.117986582767693	1
chr2	231535000	231635000	0.112405823797994	1
chr2	231535000	231650000	0.125507570410178	1
chr2	231535000	231655000	0.106369779082717	1
chr2	231535000	231660000	0.0832911044016911	1
chr2	231535000	231665000	0.080031934653972	1
chr2	231540000	231555000	1.00000000000013	1
chr2	231540000	231560000	0.998629306197504	1
chr2	231540000	231565000	0.998522332405196	1
chr2	231540000	231570000	0.822480516622146	1
chr2	231540000	231575000	0.600366451183864	1
chr2	231540000	231580000	0.346231047131119	1
chr2	231540000	231585000	0.293081207564322	1
chr2	231540000	231590000	0.23804639895785	1
chr2	231540000	231595000	0.207328004365065	1
chr2	231540000	231615000	0.137775347010771	1
chr2	231540000	231645000	0.105866482534995	1
chr2	231540000	231660000	0.105776738593506	1
chr2	231540000	231665000	0.0825270668256664	1
chr2	231545000	231560000	1.00000000000013	1
chr2	231545000	231565000	0.998719932232772	1
chr2	231545000	231570000	0.998328965980644	1
chr2	231545000	231575000	0.602182104443987	1
chr2	231545000	231585000	0.31863450023763	1
chr2	231545000	231590000	0.287192284782318	1
chr2	231545000	231645000	0.103897997126205	1
chr2	231545000	231660000	0.0887115381912784	1
chr2	231545000	231665000	0.0867262933436921	1
chr2	231550000	231565000	1.00000000000013	1
chr2	231550000	231570000	0.998628359011106	1
chr2	231550000	231575000	0.809424232269478	1
chr2	231555000	231645000	0.118560525834984	1
chr2	231560000	231670000	0.0944137410612258	1
chr2	231565000	231655000	0.111237904695784	1
chr2	231565000	231660000	0.111426535265104	1
chr2	231575000	231610000	0.44315866777328	1
chr2	231575000	231630000	0.246066040481643	1
chr2	231575000	231645000	0.146390376350193	1
chr2	231575000	231650000	0.147053796743682	1
chr2	231575000	231655000	0.133675835416147	1
chr2	231575000	231660000	0.139344286220513	1
chr2	231575000	231665000	0.163098456180306	1
chr2	231580000	231600000	0.997936509091746	1
chr2	231580000	231605000	0.794259325510643	1
chr2	231580000	231610000	0.602696598083617	1
chr2	231580000	231615000	0.452274270136772	1
chr2	231580000	231620000	0.452356690664891	1
chr2	231580000	231625000	0.357943581140437	1
chr2	231580000	231630000	0.418241133480281	1
chr2	231580000	231635000	0.326093332357016	1
chr2	231580000	231645000	0.194674879885973	1
chr2	231580000	231650000	0.229159044755026	1
chr2	231580000	231660000	0.196167711963219	1
chr2	231585000	231615000	0.597581000319467	1
chr2	231585000	231620000	0.571654916474579	1
chr2	231585000	231625000	0.412619281668979	1
chr2	231585000	231630000	0.438897626386654	1
chr2	231585000	231635000	0.295644296825728	1
chr2	231585000	231640000	0.275963090686915	1
chr2	231585000	231650000	0.227651302296468	1
chr2	231585000	231655000	0.186612335691785	1
chr2	231585000	231660000	0.294173016347505	1
chr2	231585000	231665000	0.16400967179844	1
chr2	231590000	231610000	0.998398708057067	1
chr2	231590000	231615000	0.816394748008641	1
chr2	231590000	231620000	0.801893091447239	1
chr2	231590000	231625000	0.441261378060313	1
chr2	231590000	231630000	0.338127240917363	1
chr2	231590000	231635000	0.279741212056315	1
chr2	231590000	231640000	0.23583814668721	1
chr2	231590000	231660000	0.163440900092977	1
chr2	231590000	231670000	0.152751396432526	1
chr2	231595000	231615000	0.998461201525628	1
chr2	231595000	231625000	0.587969581470672	1
chr2	231595000	231630000	0.41875947656662	1
chr2	231595000	231635000	0.355584071408301	1
chr2	231595000	231640000	0.324710415886558	1
chr2	231595000	231645000	0.245168082462961	1
chr2	231595000	231655000	0.258719357752855	1
chr2	231595000	231665000	0.164698108079493	1
chr2	231600000	231615000	1.00000000000013	1
chr2	231600000	231620000	0.998704313405852	1
chr2	231600000	231625000	0.811712284389059	1
chr2	231600000	231630000	0.569763637474334	1
chr2	231600000	231635000	0.445233593824932	1
chr2	231600000	231640000	0.362062060060071	1
chr2	231600000	231655000	0.20882144451371	1
chr2	231600000	231665000	0.207330775624831	1
chr2	231605000	231630000	0.789905635620364	1
chr2	231605000	231640000	0.435918537895121	1
chr2	231610000	231635000	0.801014413367363	1
chr2	231610000	231650000	0.346361423034197	1
chr2	231610000	231655000	0.271969208299537	1
chr2	231615000	231650000	0.59188655292471	1
chr2	231615000	231660000	0.283004389162343	1
chr2	231620000	231650000	0.576042195039857	1
chr2	231620000	231655000	0.454293773329297	1
chr2	231620000	231660000	0.405945662091521	1
chr2	231625000	231655000	0.593299350409463	1
chr2	231625000	231660000	0.449723407305052	1
chr2	231630000	231660000	0.608188864621314	1
chr2	231475000	231530000	0.199294157577205	1
chr2	231165000	231235000	0.145776983650515	1
chr2	231130000	231205000	0.134351387230146	1
chr2	231525000	231640000	0.0860949475179526	1
chr2	231140000	231270000	0.0776636953299435	1
chr2	231135000	231310000	0.0677524164082953	1
chr2	231305000	231525000	0.0642741873810103	1
chr2	231210000	231465000	0.0665309713448799	1
chr2	231545000	231595000	0.224934815215859	1
chr2	231485000	231595000	0.0892253326395423	1
chr2	231530000	231650000	0.0833763516712582	1
chr2	230870000	231060000	0.0644693340082777	1
chr2	231105000	231295000	0.0642915123397093	1
chr2	231270000	231460000	0.064333414579995	1
chr2	231190000	231245000	0.198507449610138	1
chr2	231480000	231555000	0.133815596440536	1
chr2	231510000	231585000	0.133789718460415	1
chr2	231175000	231255000	0.124222853111395	1
chr2	230905000	231010000	0.0940565648086458	1
chr2	230870000	231055000	0.0650808204434862	1
chr2	231085000	231290000	0.063465451768973	1
chr2	231485000	231545000	0.176532850936593	1
chr2	231575000	231670000	0.103401974253276	1
chr2	231175000	231285000	0.0887471827526153	1
chr2	231095000	231210000	0.0853968054356546	1
chr2	231155000	231235000	0.123821463507536	1
chr2	231290000	231400000	0.0887193363063992	1
chr2	231295000	231415000	0.0824716984179498	1
chr2	231145000	231295000	0.0700439044744006	1
chr2	231115000	231195000	0.123809160463848	1
chr2	231070000	231450000	0.0691407591935236	1
chr2	231275000	231485000	0.0636308211107309	1
chr2	231115000	231160000	0.261259860332102	1
chr2	231060000	231285000	0.0632113627175504	1
chr2	231070000	231265000	0.0640428938645679	1
chr2	231170000	231240000	0.144986890349141	1
chr2	231075000	231205000	0.0764687347781466	1
chr2	231100000	231185000	0.116200163027382	1
chr2	231185000	231290000	0.0933181664820994	1
chr2	230865000	231000000	0.0746007037297778	1
chr2	231185000	231280000	0.102888987305655	1
chr2	231535000	231670000	0.0745729195985085	1
chr2	231110000	231475000	0.0669918379168303	1
chr2	231190000	231285000	0.102535300828682	1
chr2	230850000	231035000	0.0639460192355966	1
chr2	231090000	231320000	0.0632929838952856	1
chr2	230940000	231025000	0.115716330560341	1
chr2	231125000	231295000	0.0674319799377523	1
chr2	231500000	231595000	0.102363456847388	1
chr2	231170000	231270000	0.0974454705822171	1
chr2	231125000	231260000	0.0739508911107482	1
chr2	231370000	231455000	0.115513362173146	1
chr2	231495000	231545000	0.222781372781457	1
chr2	231495000	231600000	0.092523594390081	1
chr2	231305000	231385000	0.12256839661004	1
chr2	231150000	231475000	0.0662890275645924	1
chr2	231395000	231475000	0.12253702569242	1
chr2	230845000	231045000	0.0618723510013366	1
chr2	230920000	231010000	0.108671517222814	1
chr2	231070000	231275000	0.062427444199174	1
chr2	231055000	231175000	0.0812940234022718	1
chr2	231295000	231425000	0.0757718110371857	1
chr2	231170000	231210000	0.307269569081379	1
chr2	231280000	231500000	0.062620590314057	1
chr2	231070000	231185000	0.0841623697908182	1
chr2	231270000	231480000	0.0624581273849891	1
chr2	231615000	231655000	0.306851338138472	1
chr2	231060000	231265000	0.0620981865873691	1
chr2	230870000	230925000	0.196142930697262	1
chr2	231115000	231185000	0.143344488313707	1
chr2	231310000	231500000	0.0622417928236327	1
chr2	231190000	231440000	0.0645029369044201	1
chr2	231515000	231665000	0.068369159826942	1
chr2	231125000	231185000	0.174165193157806	1
chr2	231500000	231635000	0.0733023638487447	1
chr2	231355000	231410000	0.195923443948409	1
chr2	230920000	231015000	0.10159887201831	1
chr2	231180000	231245000	0.156881944529179	1
chr2	230900000	231035000	0.0732313793605061	1
chr2	231335000	231490000	0.0670247833920784	1
chr2	231070000	231200000	0.0753618780664709	1
chr2	230915000	231030000	0.0838067616131318	1
chr2	230920000	230995000	0.131188880385967	1
chr2	231075000	231300000	0.0617265131441528	1
chr2	231280000	231505000	0.0616915803812526	1
chr2	231090000	231160000	0.142874489556807	1
chr2	230895000	231035000	0.0716794296638299	1
chr2	231100000	231300000	0.0612249354506058	1
chr2	231505000	231665000	0.0678095915355016	1
chr2	231480000	231600000	0.0806732006595631	1
chr2	231310000	231485000	0.0649982278628942	1
chr2	231215000	231475000	0.0639650366505909	1
chr2	231125000	231315000	0.0618633596523265	1
chr2	230900000	231005000	0.0913588241553677	1
chr2	231550000	231635000	0.114305075618892	1
chr2	231130000	231290000	0.0676683546064897	1
chr2	230880000	231040000	0.0676188113880599	1
chr2	231315000	231365000	0.221253777510044	1
chr2	230895000	231025000	0.0750021468546699	1
chr2	231270000	231465000	0.0623236921744396	1
chr2	231220000	231300000	0.121615008659902	1
chr2	230855000	231025000	0.0661591008606463	1
chr2	231325000	231485000	0.0675769976885451	1
chr2	231295000	231495000	0.0607463152890445	1
chr2	231530000	231655000	0.0768893771870165	1
chr2	231105000	231245000	0.0711959903004542	1
chr2	231275000	231400000	0.0768715635899105	1
chr2	231485000	231625000	0.0711269875340556	1
chr2	231300000	231500000	0.0606471723423571	1
chr2	231500000	231585000	0.113848548623578	1
chr2	231165000	231255000	0.107293726094114	1
chr2	231065000	231255000	0.0611818472795665	1
chr2	231175000	231225000	0.220537330112896	1
chr2	231290000	231480000	0.061108645749137	1
chr2	231045000	231270000	0.0609097307250589	1
chr2	231535000	231640000	0.0906622045491552	1
chr2	231085000	231315000	0.0612052530444454	1
chr2	231540000	231630000	0.106967421528562	1
chr2	231175000	231280000	0.0904422033388804	1
chr2	230885000	231050000	0.0659777447258684	1
chr2	231100000	231230000	0.07427788355089	1
chr2	231485000	231675000	0.0607747188047357	1
chr2	230875000	231055000	0.0630454394700405	1
chr2	231115000	231470000	0.0672877633699461	1
chr2	231120000	231305000	0.0615805707016234	1
chr2	231075000	231255000	0.0628618973969855	1
chr2	231575000	231635000	0.172278096394119	1
chr2	231515000	231605000	0.106662350275855	1
chr2	231195000	231250000	0.19363485180806	1
chr2	231170000	231475000	0.0634427453080967	1
chr2	231260000	231465000	0.0602918604720752	1
chr2	231155000	231335000	0.0627736973140837	1
chr2	231120000	231300000	0.0627130708119999	1
chr2	231085000	231455000	0.0650855631474097	1
chr2	231105000	231300000	0.0609755946288666	1
chr2	231125000	231470000	0.0648410246397309	1
chr2	231315000	231490000	0.0633233241971154	1
chr2	231095000	231300000	0.0600868568898403	1
chr2	230890000	231050000	0.0660548913270936	1
chr2	230900000	231010000	0.0856507997705594	1
chr2	231490000	231645000	0.0654428918317306	1
chr2	231320000	231490000	0.0645501500118334	1
chr2	231105000	231290000	0.0610131703503015	1
chr2	231515000	231635000	0.0792195275353893	1
chr2	231300000	231480000	0.0623420452663995	1
chr2	230865000	231030000	0.0652310179861927	1
chr2	231095000	231225000	0.0737029989070699	1
chr2	231305000	231490000	0.0607202215923121	1
chr2	231065000	231295000	0.0601190718219094	1
chr2	231090000	231315000	0.0597870458997717	1
chr2	231310000	231490000	0.062057753528702	1
chr2	230840000	231010000	0.0640608527682732	1
chr2	231500000	231630000	0.0735537676051386	1
chr2	231075000	231265000	0.0598344269011896	1
chr2	231105000	231480000	0.0641023099579494	1
chr2	231330000	231355000	0.621063422517563	1
chr2	231125000	231330000	0.0595280595305227	1
chr2	231075000	231460000	0.0649547546765126	1
chr2	231060000	231305000	0.0608630840292673	1
chr2	231290000	231430000	0.0697579368938547	1
chr2	231155000	231240000	0.112488347451811	1
chr2	231540000	231640000	0.0942303206285281	1
chr2	230885000	231015000	0.0733928743938859	1
chr2	230845000	231040000	0.0599982525505185	1
chr2	231135000	231480000	0.0640031688307545	1
chr2	231540000	231675000	0.0711219999917409	1
chr2	231115000	231260000	0.0676417871927481	1
chr2	231265000	231455000	0.0594360301316278	1
chr2	231075000	231470000	0.065750669938652	1
chr2	230880000	231045000	0.0644040784289844	1
chr2	231335000	231505000	0.0632832280509021	1
chr2	231135000	231255000	0.0786252163653534	1
chr2	231110000	231300000	0.0593713781474296	1
chr2	231525000	231585000	0.171051808572311	1
chr2	231110000	231280000	0.0631344627133511	1
chr2	231085000	231260000	0.0616428402893728	1
chr2	231185000	231475000	0.0617742349202597	1
chr2	231255000	231475000	0.05914047238516	1
chr2	231110000	231200000	0.105426678044004	1
chr2	231330000	231420000	0.105420240020119	1
chr2	231095000	231320000	0.0589994910662624	1
chr2	230880000	230960000	0.119542500301262	1
chr2	231125000	231265000	0.0692578622899535	1
chr2	231230000	231470000	0.0596459740932536	1
chr2	231080000	231480000	0.0655497825003382	1
chr2	231280000	231425000	0.0673698031600402	1
chr2	231100000	231175000	0.128824232925061	1
chr2	231060000	231190000	0.0730002584907972	1
chr2	231480000	231675000	0.059106755513693	1
chr2	231055000	231275000	0.0588795269399567	1
chr2	231055000	231265000	0.0590878682017811	1
chr2	231100000	231275000	0.0609926292141301	1
chr2	231135000	231275000	0.0690677808643142	1
chr2	231100000	231310000	0.0590014114210299	1
chr2	231270000	231455000	0.0594023556267107	1
chr2	231200000	231305000	0.0888367533982925	1
chr2	231565000	231630000	0.153673792428743	1
chr2	231075000	231250000	0.0607265566880504	1
chr2	231070000	231480000	0.064376121754654	1
chr2	231550000	231620000	0.140019972242126	1
chr2	230845000	231025000	0.0602502078562741	1
chr2	231165000	231205000	0.30067710554434	1
chr2	231100000	231265000	0.0634913216412723	1
chr2	231305000	231485000	0.0602228531960972	1
chr2	231205000	231475000	0.0606630054711763	1
chr2	230875000	231000000	0.0750185722740688	1
chr2	230910000	231020000	0.0845919880793877	1
chr2	231100000	231305000	0.0581329076984529	1
chr2	230905000	231050000	0.0670248676546587	1
chr2	231205000	231425000	0.0583063729861291	1
chr2	231100000	231295000	0.0584693722777762	1
chr2	231175000	231475000	0.0618911254905604	1
chr2	231495000	231675000	0.0600251137551708	1
chr2	231125000	231300000	0.0604704823137162	1
chr2	231080000	231255000	0.0604521618540558	1
chr2	231125000	231460000	0.0634464474982441	1
chr2	231100000	231280000	0.0599351775037677	1
chr2	231480000	231540000	0.170333136199098	1
chr2	231280000	231420000	0.0687399250307484	1
chr2	230850000	231010000	0.0636646556192628	1
chr2	231220000	231475000	0.0596876780151139	1
chr2	231270000	231435000	0.0630780672581248	1
chr2	231560000	231650000	0.10480905208655	1
chr2	231245000	231475000	0.0580675474128726	1
chr2	231285000	231305000	0.829291315854093	1
chr2	230855000	231005000	0.0652986895953269	1
chr2	231100000	231480000	0.0639653767350475	1
chr2	231270000	231440000	0.0611953657115683	1
